sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,sample_cfs,vol_ft3,time_secs,time_days,rain_mm,mean_Q_cfs,sd_Q_cfs,vol_L,vol_m3,rain_ft,rain_m,mean_Q_Ls,mean_Q_cms,runoff_ft,runoff_m,runoff_ratio,avg_L_per_day,rain_L,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha
1777,2019-12-21T16:40:00Z,ZIE,125.8,7.06,13.1,0.06,0.05,0.03,0.02,0.01,6.548917004,0,2019-12-21T16:40:00Z,218,0.172,516,3000,0.034722222222222224,0,0.172,0,14611.493052,14.611493052,0,0,4.870497683999999,0.0048704976839999995,1.894783202835036e-4,6.216480523189299e-4,Inf,420810.9998976,0,1838.1258259416,103.15714094711998,191.41055898119998,0.87668958312,0.7305746526,0.43834479156,0.29222986104,0.14611493052,95.68945530207066,0,1.8381258259416,0.10315714094711999,0.1914105589812,8.766895831199999e-4,7.305746526000001e-4,4.3834479155999996e-4,2.9222986104e-4,1.4611493052e-4,0.09568945530207065,0,0.07265319470124901,0.004077357349688537,0.00756563474233992,3.4651762178656123e-005,2.887646848221344e-5,1.7325881089328062e-005,1.1550587392885376e-5,5.775293696442688e-6,0.003782191909172753,0
1774,2019-12-21T17:25:00Z,ZIE,134,7.03,12.1,0.38,0,0.05,0.28,0.28,9.416998114,0.33,2019-12-21T17:30:00Z,219,0.169,514.1999999999999,3000,0.034722222222222224,0,0.1714,0.0013416407864998625,14560.522727399997,14.560522727399997,0,0,4.8535075758,0.0048535075758000005,1.888173493987937e-4,6.194795126015383e-4,Inf,419343.0545491199,0,1951.1100454715995,102.36047477362199,176.18232500153997,5.532998636411999,0,0.7280261363699999,4.076946363672,4.076946363672,137.1164150627799,4.804972500041999,1.9511100454715995,0.10236047477362199,0.17618232500153996,0.0055329986364119985,0,7.280261363699999e-4,0.004076946363671999,0.004076946363671999,0.1371164150627799,0.004804972500041999,0.07711897412931223,0.004045868568127352,0.006963728260930433,2.186955982771541e-4,0,2.8775736615415015e-5,1.6114412504632407e-4,1.6114412504632407e-4,0.0054196211487264785,1.899198616617391e-4
1775,2019-12-21T18:15:00Z,ZIE,121.5,7.05,23.1,0.09,0.06,0.03,0.02,0.02,6.463339848,0,2019-12-21T18:20:00Z,220,0.172,103.19999999999999,600,0.006944444444444445,0,0.172,NA,2922.2986103999997,2.9222986104,0,0,4.870497683999999,0.0048704976839999995,3.789566405670072e-5,1.24329610463786e-4,Inf,420810.9998975999,0,355.05928116359996,20.602205203319997,67.50509790024,0.263006874936,0.17533791662399997,0.08766895831199999,0.05844597220799999,0.05844597220799999,18.887809056353348,0,0.35505928116359997,0.020602205203319998,0.06750509790024,2.63006874936e-4,1.7533791662399997e-4,8.766895831199999e-5,5.844597220799999e-5,5.844597220799999e-5,0.018887809056353348,0,0.01403396368235573,8.143164111984189e-4,0.0026681856877565214,1.0395528653596837e-5,6.930352435731224e-6,3.465176217865612e-6,2.310117478577075e-6,2.310117478577075e-6,7.465537176424248e-4,0
1776,2019-12-21T18:30:00Z,ZIE,124.4,7.09,13,0.34,0.06,0.06,0.01,0.01,7.837127388,0.22,2019-12-21T18:30:00Z,221,0.169,42858,165600,1.9166666666666667,21.198839999999997,0.25880434782608697,0.0945809789599773,1213603.428726,1213.603428726,0.0695500022256,0.021198839999999997,7.328523120326087,0.007328523120326088,0.015737716764942632,0.05163293067109439,0.2262791698251001,633184.3975961739,5363306.52,150972.2665335144,8604.44830966734,15776.844573438,412.62516576684004,72.81620572355999,72.81620572355999,12.13603428726,12.13603428726,9511.164669439242,266.99275431972,150.97226653351441,8.60444830966734,15.776844573438,0.41262516576684005,0.07281620572356,0.07281620572356,0.01213603428726,0.01213603428726,9.51116466943924,0.26699275431972,5.967283262194245,0.34009677113309644,0.6235906946022924,0.01630929508959842,0.0028781108981644266,0.0028781108981644266,4.796851496940711e-4,4.796851496940711e-4,0.3759353624284285,0.010553073293269566
1787,2019-12-23T16:30:00Z,ZIE,117.2,7.01,18,0.04,0.03,0.04,0.02,0.02,8.381320479,0,2019-12-23T16:30:00Z,222,0.291,165621.78,1390200,16.09027777777778,40.838119999999996,0.1191352179542512,0.04617352682587856,4689886.604127659,4689.88660412766,0.1339833376208,0.04083812,3.373533739122184,0.003373533739122184,0.06081731914101545,0.19953189333060914,0.4539170334235201,291473.31506015663,10332044.36,549654.7100037617,32876.105094934894,84417.95887429787,187.5954641651064,140.69659812382977,187.5954641651064,93.7977320825532,93.7977320825532,39307.44263936292,0,549.6547100037617,32.87610509493489,84.41795887429787,0.1875954641651064,0.14069659812382979,0.1875954641651064,0.0937977320825532,0.0937977320825532,39.30744263936292,0,21.725482608844334,1.2994507942662012,3.3366782163754096,0.007414840480834245,0.005561130360625683,0.007414840480834245,0.0037074202404171223,0.0037074202404171223,1.5536538592633564,0
1861,2020-01-08T18:40:00Z,ZIE,130.3,6.67,7.86,0.137,0.047,0.032,0.257,0,6.436,0.06,2020-01-08T18:40:00Z,223,0.116,95513.4,442200,5.118055555555556,37.846,0.21599592944369064,0.06655304957190994,2704638.3342497996,2704.6383342497998,0.12416667063999999,0.037846,6.116323686679783,0.006116323686679783,0.035073098055361226,0.11506922302395133,0.2824678947625943,528450.366529133,9575038,352414.3749527489,18039.937689446164,21258.457307203425,370.53545179222255,127.11800170974058,86.5484266959936,695.0920519021985,0,17407.052319231712,162.27830005498797,352.4143749527489,18.039937689446162,21.258457307203425,0.3705354517922226,0.12711800170974058,0.0865484266959936,0.6950920519021985,0,17.40705231923171,0.16227830005498797,13.929421934891261,0.7130410153931289,0.8402552295337322,0.014645670031313144,0.005024426945049035,0.0034208864306716834,0.027473994146331955,0,0.6880257833688422,0.006414162057509406
1866,2020-01-13T21:30:00Z,ZIE,100,6.91,31.1,0.241,0.049,0.05,0.252,0,8.643,0.14,2020-01-13T21:30:00Z,224,0.182,120387,166200,1.9236111111111112,8.89,0.7243501805054151,0.23378460785805408,3408980.259789,3408.980259789,0.029166667600000005,0.00889,20.511313235794223,0.020511313235794224,0.04420683438753905,0.1450355505320136,1.5156628447858418,1772177.4635726209,2249170,340898.02597889997,23556.053595141988,106019.2860794379,821.564242609149,167.040032729661,170.44901298945,859.0630254668279,0,29463.81638535633,477.25723637046,340.89802597889997,23.55605359514199,106.01928607943789,0.821564242609149,0.167040032729661,0.17044901298945,0.8590630254668279,0,29.463816385356328,0.47725723637046,13.474230275845848,0.9310693120609481,4.190485615788059,0.032472894964788494,0.006602372835164467,0.006737115137922925,0.03395506029513154,0,1.1645777227413567,0.01886392238618419
1870,2020-01-15T19:40:00Z,ZIE,101.1,6.79,31.5,0.169,0.043,0.026,0.252,0,7.203,0.1,2020-01-15T19:40:00Z,225,0.551,51975,79200,0.9166666666666667,35.56,0.65625,0.32365862647015853,1471768.122825,1471.768122825,0.11666667040000002,0.03556,18.58293084375,0.018582930843749998,0.01908553429599826,0.06261658433968292,0.16359028873081008,1605565.2248999998,8996680,148795.7572176075,9993.305553981749,46360.6958689875,248.728812757425,63.286029281474995,38.26597119345,370.88556695190005,0,10601.145788708474,147.1768122825,148.7957572176075,9.993305553981749,46.3606958689875,0.248728812757425,0.06328602928147499,0.03826597119345,0.3708855669519,0,10.601145788708475,0.1471768122825,5.881255225992391,0.39499231438663035,1.832438571896739,0.009831178369858695,0.002501424082271739,0.0015124889799782608,0.014659508575173914,0,0.41901762010705434,0.005817265307608696
1880,2020-01-16T17:40:00Z,ZIE,87.62,7.07,40.8,0.234,0.023,0.05,0.244,0.01,9.399,0.16,2020-01-16T17:40:00Z,226,1.71,72438,36000,0.4166666666666667,1.524,2.012166666666667,0.10536605549092895,2051215.762986,2051.215762986,0.00500000016,0.001524,56.978215638500004,0.0569782156385,0.026599671637008594,0.08726926669356327,5.319934157163825,4922917.8311664,385572,179727.52515283332,14502.09544431102,83689.6031298288,479.984488538724,47.177962548677996,102.56078814930001,500.49664616858394,20.512157629860003,19279.376956305412,328.19452207776004,179.72752515283332,14.50209544431102,83.6896031298288,0.479984488538724,0.047177962548677996,0.1025607881493,0.5004966461685839,0.02051215762986,19.27937695630541,0.32819452207776,7.103854749123847,0.5732053535300798,3.307889451771889,0.01897171891457407,0.0018647416027145452,0.004053786092857708,0.01978247613314561,8.107572185715415e-4,0.7620307097353917,0.012972115497144663
1887,2020-01-17T03:40:00Z,ZIE,93.48,7.05,37.1,0.42,0.061,0.056,0.432,0,NA,0.3,2020-01-17T03:40:00Z,227,1.84,298407.6,568200,6.576388888888889,29.464,0.5251805702217529,0.34710961785903505,8449962.3528372,8449.9623528372,0.09666666976,0.029464,14.871457854342133,0.014871457854342133,0.10957707520897603,0.3595048514286169,1.1335559141638938,1284893.95861516,7454391.999999999,789902.4807432214,59572.23458750226,313493.60329026013,3548.9841881916236,515.4477035230692,473.1978917588832,3650.3837364256697,0,NA,2534.9887058511595,789.9024807432214,59.57223458750226,313.4936032902601,3.5489841881916235,0.5154477035230691,0.4731978917588832,3.65038373642567,0,NA,2.5349887058511595,31.22144192660954,2.3546337781621447,12.391051513449016,0.14027605486923414,0.0203734270167221,0.018703473982564552,0.14428394215121224,0,NA,0.10019718204945294
1900,2020-01-23T17:27:00Z,ZIE,83.12,6.95,20.6,0.968,0.114,0.001,0.223,0.02,4.7,0.85,2020-01-23T17:30:00Z,228,0.41,5881.200000000001,15000,0.17361111111111113,0,0.39208000000000004,0.008123628089304271,166537.0405764,166.53704057640002,0,0,11.102469371760002,0.011102469371760001,0.0021596122039754685,0.0070853421032908755,Inf,959253.3537200639,0,13842.55881271037,1157.43243200598,3430.6630358738403,161.20785527795522,18.9852226257096,0.1665370405764,37.1377600485372,3.330740811528,782.72409070908,141.55648448994,13.842558812710369,1.1574324320059801,3.43066303587384,0.16120785527795523,0.0189852226257096,1.665370405764e-4,0.0371377600485372,0.003330740811528,0.78272409070908,0.14155648448994,0.5471367119648367,0.0457483174705921,0.13559932948117945,0.006371851987270957,7.504040563521582e-4,6.582491722387352e-6,0.0014678956540923795,1.3164983444774705e-4,0.030937711095220553,0.005595117964029248
1859,2020-01-23T21:35:00Z,ZIE,82.84,6.8,15.6,0.585,0.119,0.101,0.249,0,4.243,0.37,2020-01-23T21:40:00Z,229,0.38,45192.6,152400,1.763888888888889,20.066,0.29653937007874015,0.038924732593901896,1279711.9397322,1279.7119397322,0.06583333544,0.020066,8.397059971996063,0.008397059971996064,0.016594996002411367,0.054445526684551306,0.2520758805777951,725505.9815804597,5076697.999999999,106011.33708741545,8702.041190178961,19963.50625982232,748.631484743337,152.28572082813182,129.25090591295222,318.6482729933178,0,5429.817760283725,473.493417700914,106.01133708741546,8.70204119017896,19.96350625982232,0.748631484743337,0.1522857208281318,0.1292509059129522,0.3186482729933178,0,5.429817760283726,0.47349341770091397,4.190171426380058,0.3439541972402751,0.7890713936688664,0.02959017726258249,0.006019198451704814,0.005108731459009969,0.012594793398945368,0,0.21461730277801286,0.018715154849838496
1905,2020-01-25T16:00:00Z,ZIE,105.2,6.89,12,0.216,0.056,0,0.241,0.01,6.671,0.16,2020-01-25T16:00:00Z,230,0.24,5070,21600,0.25,13.969999999999999,0.23472222222222222,0.0032655002776744656,143566.41429,143.56641428999998,0.0458333348,0.01397,6.646593254166667,0.006646593254166667,0.0018617346585995413,0.006108053537319719,0.0406196639787062,574265.65716,3534409.9999999995,15103.186783308,989.1725944580998,1722.79697148,31.010345486639995,8.03971920024,0,34.59950584388999,1.4356641428999999,957.7315497285899,22.970626286399998,15.103186783307999,0.9891725944580998,1.7227969714799998,0.031010345486639994,0.008039719200239999,0,0.034599505843889995,0.0014356641429,0.95773154972859,0.0229706262864,0.5969639044785771,0.039097731006249005,0.06809474195573122,0.0012257053552031617,3.17775462460079e-4,0,0.0013675694009442686,5.6745618296442684e-5,0.03785500196555692,9.079298927430829e-4
1908,2020-01-25T22:00:00Z,ZIE,103.2,6.92,18.3,0.51,0.094,0,0.276,0.01,7.545,0.42,2020-01-25T22:00:00Z,231,0.25,10529.4,21600,0.25,12.446,0.48747222222222225,0.22203197789135962,298159.4088018,298.1594088018,0.04083333464,0.012446,13.803676333416668,0.013803676333416668,0.003866459351924657,0.012685234500168492,0.0946887974252562,1192637.6352072,3148838,30770.05098834576,2063.2631089084557,5456.31718107294,152.061298488918,28.0269844273692,0,82.29199682929679,2.9815940880180003,2249.6127394095806,125.22695169675599,30.770050988345762,2.0632631089084557,5.45631718107294,0.152061298488918,0.0280269844273692,0,0.08229199682929679,0.002981594088018,2.2496127394095806,0.125226951696756,1.2162075489464728,0.08155190153788362,0.21566471071434545,0.006010328003514545,0.0011077859457458183,0,0.0032526480960196357,1.1784956869636364e-4,0.08891749958140635,0.004949681885247272
1911,2020-01-26T04:00:00Z,ZIE,92.93,6.95,20.3,0.42,0.061,0.016,0.273,0,10.409,0.34,2020-01-26T04:00:00Z,232,0.82,23550,21600,0.25,0.254,1.0902777777777777,0.1947591349203437,666861.74685,666.86174685,8.333333600000001e-4,2.54e-4,30.873229020833328,0.03087322902083333,0.00864770240828781,0.028371727969206978,10.37724255787361,2667446.9874,64262,61971.4621347705,4634.6891406075,13537.293461055002,280.081933677,40.67856655785,10.6697879496,182.05325689005002,0,6941.36392296165,226.73299392900003,61.971462134770505,4.634689140607501,13.537293461055,0.280081933677,0.040678566557849995,0.010669787949600001,0.18205325689005003,0,6.94136392296165,0.226732993929,2.449464906512668,0.18318929409515813,0.5350708877887351,0.011070432161146245,0.0016078484805474307,4.2173074899604746e-4,0.007195780904745061,0,0.2743622103937411,0.008961778416166008
1913,2020-01-26T10:00:00Z,ZIE,89.33,6.97,22.3,0.341,0.07,0.03,0.257,0.01,12.549,0.24,2020-01-26T10:00:00Z,233,1.48,38388,21600,0.25,0,1.7772222222222223,0.11560057120746446,1087027.122636,1087.027122636,0,0,50.325329751666665,0.05032532975166667,0.014096305734579723,0.04624772370623854,Inf,4348108.490544,0,97104.13286507387,7576.57904477292,24240.7048347828,370.676248818876,76.09189858452001,32.610813679079996,279.365970517452,10.870271226359998,13641.103361959164,260.88650943263997,97.10413286507388,7.576579044772919,24.240704834782797,0.370676248818876,0.07609189858452,0.032610813679079996,0.279365970517452,0.01087027122636,13.641103361959162,0.26088650943263997,3.838108018382367,0.2994695274613802,0.9581306258807429,0.01465123513118087,0.0030075849242893284,0.001288964967552569,0.011042133222033675,4.296549891841897e-4,0.5391740459272396,0.010311719740420552
1916,2020-01-26T16:00:00Z,ZIE,88.81,6.94,22.7,0.338,0.061,0.022,0.26,0.01,10.662,0.26,2020-01-26T16:00:00Z,234,1.88,37230,21600,0.25,0,1.7236111111111112,0.07849122891045227,1054236.2138099999,1054.23621381,0,0,48.80723212083333,0.048807232120833335,0.013671081132083023,0.044852629821383265,Inf,4216944.8552399995,0,93626.7181484661,7316.3993238414,23931.162053486994,356.33184026778,64.30840904240999,23.193196703819993,274.10141559059997,10.5423621381,11240.26651164222,274.10141559059997,93.6267181484661,7.3163993238414,23.931162053486997,0.35633184026778003,0.06430840904240999,0.023193196703819995,0.2741014155906,0.0105423621381,11.24026651164222,0.2741014155906,3.700660796382059,0.28918574402535174,0.9458957333394069,0.014084262461177076,0.0025418343495023712,9.16727142443478e-4,0.010834048047059288,4.1669415565612645e-4,0.44427930876056204,0.010834048047059288
1919,2020-01-26T22:00:00Z,ZIE,92.63,6.93,25.1,0.237,0.043,0.036,0.254,0.01,9.245,0.16,2020-01-26T22:00:00Z,235,1.57,30450,21600,0.25,2.794,1.4097222222222223,0.09533358308325593,862247.99115,862.2479911500001,0.00916666696,0.002794,39.91888847916667,0.03991888847916667,0.01118142413300908,0.03668446355254151,1.2197916845676566,3448991.9646,706882,79870.0314202245,5975.3785786695,21642.424577865,204.35277390254998,37.076663619449995,31.040927681399996,219.0109897521,8.622479911500001,7971.48267818175,137.95967858400002,79.8700314202245,5.9753785786695,21.642424577865,0.20435277390255,0.037076663619449994,0.0310409276814,0.21901098975209998,0.008622479911500001,7.97148267818175,0.13795967858400002,3.156918237953538,0.23618097148891304,0.8554318014966403,0.008077184739231224,0.0014654807754723317,0.0012269141376047429,0.008656560859766798,3.408094826679842e-4,0.3150783667265514,0.0054529517226877475
1922,2020-01-27T04:00:00Z,ZIE,91.82,6.92,27.4,0.219,0.059,0,0.246,0.01,7.903,0.16,2020-01-27T04:00:00Z,236,1.25,24498,21600,0.25,1.778,1.1341666666666668,0.06634864623443987,693706.1178059999,693.706117806,0.00583333352,0.001778,32.1160239725,0.032116023972500005,0.008995813740901689,0.0295138255536999,1.5421394490918272,2774824.4712239997,449834.00000000006,63696.09573694691,4800.44633521752,19007.547627884396,151.921639799514,40.928660950554,0,170.65170498027598,6.9370611780599996,5482.359449020817,110.99297884895999,63.69609573694691,4.8004463352175195,19.007547627884396,0.151921639799514,0.040928660950553995,0,0.17065170498027596,0.0069370611780599995,5.482359449020817,0.11099297884895999,2.5176322425670716,0.18974096186630512,0.751286467505312,0.006004807897213992,0.0016177336344092488,0,0.0067451266790622905,2.741921414252964e-4,0.21669404936841172,0.004387074262804743
1925,2020-01-27T10:00:00Z,ZIE,91.48,6.96,28.5,0.198,0.045,0.016,0.23,0.01,8.28,0.14,2020-01-27T10:00:00Z,237,1.03,20623.2,21600,0.25,1.016,0.9547777777777777,0.04117218972011576,583983.9990504,583.9839990504,0.0033333334400000004,0.001016,27.03629625233333,0.02703629625233333,0.00757296374974952,0.024845682388728214,2.271889052224406,2335935.9962016,257048,53422.856233130595,4064.528633390784,16643.5439729364,115.62883181197921,26.279279957268,9.3437439848064,134.316319781592,5.839839990503999,4835.387512137311,81.75775986705601,53.422856233130595,4.0645286333907835,16.6435439729364,0.11562883181197921,0.026279279957267997,0.009343743984806401,0.134316319781592,0.0058398399905039994,4.835387512137311,0.08175775986705601,2.1115753451830273,0.1606533056676199,0.6578475878630987,0.004570309557785739,0.0010387067176785769,3.6931794406349413e-4,0.0053089454459127276,2.3082371503968378e-4,0.19112203605285813,0.0032315320105555734
1928,2020-01-27T16:00:00Z,ZIE,93.27,7.03,27,0.234,0.014,0.018,0.254,0.01,9.209,0.2,2020-01-27T16:00:00Z,238,0.882,18081,21600,0.25,2.794,0.8370833333333333,0.02957834632680757,511996.910607,511.996910607,0.00916666696,0.002794,23.70356067625,0.02370356067625,0.006639452536910909,0.021782981461198784,0.7243038899398292,2047987.642428,706882,47753.95185231489,3599.3382815672103,13823.916586389,119.80727708203801,7.167956748498,9.215944390926,130.04721529417802,5.11996910607,4714.979549779863,102.39938212140001,47.75395185231489,3.5993382815672104,13.823916586389,0.119807277082038,0.007167956748498,0.009215944390925998,0.130047215294178,0.005119969106069999,4.714979549779863,0.10239938212140001,1.8875079783523672,0.1422663352398107,0.546399865074664,0.004735465497313755,2.833184485572332e-4,3.6426657671644264e-4,0.005140206138109803,2.0237032039802368e-4,0.18636282805454005,0.004047406407960474
1933,2020-01-27T22:00:00Z,ZIE,80.68,6.91,25.6,0.18,0.047,0,0.246,0.01,8.3,0.13,2020-01-27T22:00:00Z,239,0.782,16054.8,21600,0.25,3.81,0.7432777777777778,0.022394656392109163,454621.31521559996,454.62131521559996,0.0125000004,0.00381,21.047283111833334,0.021047283111833334,0.005895419644355802,0.01934192858598829,0.4716335564561903,1818485.2608623998,963930,36678.8477115946,3141.433288139796,11638.305669519359,81.831836738808,21.367201815133196,0,111.83684354303759,4.546213152156,3773.35691628948,59.100770978027995,36.67884771159461,3.1414332881397957,11.63830566951936,0.08183183673880799,0.0213672018151332,0,0.11183684354303758,0.004546213152156,3.77335691628948,0.059100770978027996,1.4497568265452414,0.12416732364188915,0.4600120817991842,0.0032344599501505132,8.445534314281897e-4,0,0.004420428598539035,1.796922194528063e-4,0.14914454214582926,0.002335998852886482
